2020-11-02 11:47:52.930045,,,,0.08,,,,
2020-11-02 11:48:22.540295,"(-1.08740234375, -0.67236328125, -1.5341796875)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(-114.990234375, -7.56072998046875, -46.56219482421875)",0.48,84.521484375,32.92266845703125,1008.71,34.1
2020-11-02 11:48:22.587703,"(-1.08740234375, -0.67236328125, -1.5341796875)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(-114.990234375, -7.56072998046875, -46.56219482421875)",0.4,84.521484375,32.92266845703125,1008.71,34.1
2020-11-02 11:48:22.745043,"(-1.08740234375, -0.67236328125, -1.5341796875)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(-114.990234375, -7.56072998046875, -46.56219482421875)",0.4,86.968994140625,33.07373046875,1008.71,34.1
2020-11-02 11:48:23.428593,"(-1.08740234375, -0.67236328125, -1.5341796875)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(-114.990234375, -7.56072998046875, -46.56219482421875)",0.4,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:23.848363,"(-1.462890625, -1.26220703125, 0.06103515625)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(-114.990234375, -7.56072998046875, -46.56219482421875)",0.4,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:23.850363,"(-1.462890625, -1.26220703125, 0.06103515625)","(-63.12429792429792, 73.47008547008546, -25.18974358974359)","(6.20269775390625, -37.36114501953125, 6.2408447265625)",0.4,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:23.852365,"(-1.462890625, -1.26220703125, 0.06103515625)","(-46.93089133089133, 66.87277167277168, -12.594871794871795)","(6.20269775390625, -37.36114501953125, 6.2408447265625)",0.4,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:23.854405,"(-1.462890625, -1.26220703125, 0.06103515625)","(-46.93089133089133, 66.87277167277168, -12.594871794871795)","(6.20269775390625, -37.36114501953125, 6.2408447265625)",0.4,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:24.214673,"(-1.462890625, -1.26220703125, 0.06103515625)","(-46.93089133089133, 66.87277167277168, -12.594871794871795)","(6.20269775390625, -37.36114501953125, 6.2408447265625)",0.48,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:24.530849,"(-1.20068359375, -1.15234375, -0.650390625)","(-46.93089133089133, 66.87277167277168, -12.594871794871795)","(6.20269775390625, -37.36114501953125, 6.2408447265625)",0.48,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:24.532885,"(-1.20068359375, -1.15234375, -0.650390625)","(-46.93089133089133, 66.87277167277168, -12.594871794871795)","(-27.09197998046875, 19.6533203125, 37.6739501953125)",0.48,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:24.533885,"(-1.20068359375, -1.15234375, -0.650390625)","(-60.425396825396824, 86.96459096459097, 44.53186813186813)","(-27.09197998046875, 19.6533203125, 37.6739501953125)",0.48,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:24.746054,"(-1.20068359375, -1.15234375, -0.650390625)","(-60.425396825396824, 86.96459096459097, 44.53186813186813)","(-27.09197998046875, 19.6533203125, 37.6739501953125)",0.48,86.968994140625,33.07373046875,1008.72,34.12
2020-11-02 11:48:25.003149,"(-1.20068359375, -1.15234375, -0.650390625)","(-60.425396825396824, 86.96459096459097, 44.53186813186813)","(-27.09197998046875, 19.6533203125, 37.6739501953125)",43.6,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:25.580011,"(-1.48291015625, -0.59033203125, -0.90380859375)","(-60.425396825396824, 86.96459096459097, 44.53186813186813)","(-27.09197998046875, 19.6533203125, 37.6739501953125)",43.6,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:25.582983,"(-1.48291015625, -0.59033203125, -0.90380859375)","(-60.425396825396824, 86.96459096459097, 44.53186813186813)","(-7.28607177734375, 47.9278564453125, 16.2353515625)",43.6,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:25.584020,"(-1.48291015625, -0.59033203125, -0.90380859375)","(-47.83052503052503, 90.26324786324786, 22.34090354090354)","(-7.28607177734375, 47.9278564453125, 16.2353515625)",43.6,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:25.737930,"(-1.48291015625, -0.59033203125, -0.90380859375)","(-47.83052503052503, 90.26324786324786, 22.34090354090354)","(-7.28607177734375, 47.9278564453125, 16.2353515625)",43.6,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:25.739932,"(-1.48291015625, -0.59033203125, -0.90380859375)","(-47.83052503052503, 90.26324786324786, 22.34090354090354)","(-7.28607177734375, 47.9278564453125, 16.2353515625)",43.52,86.968994140625,33.07373046875,1008.73,34.1
2020-11-02 11:48:26.524911,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-47.83052503052503, 90.26324786324786, 22.34090354090354)","(-7.28607177734375, 47.9278564453125, 16.2353515625)",43.52,86.968994140625,33.07373046875,1008.72,34.14
2020-11-02 11:48:26.526912,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-47.83052503052503, 90.26324786324786, 22.34090354090354)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.52,86.968994140625,33.07373046875,1008.72,34.14
2020-11-02 11:48:26.528911,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.52,86.968994140625,33.07373046875,1008.72,34.14
2020-11-02 11:48:26.530911,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.44,86.968994140625,33.07373046875,1008.72,34.14
2020-11-02 11:48:26.734627,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.44,88.677978515625,33.20465087890625,1008.72,34.14
2020-11-02 11:48:27.681286,"(-1.2919921875, -0.95849609375, -0.9912109375)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.68,88.677978515625,33.20465087890625,1008.76,34.18
2020-11-02 11:48:27.683296,"(-1.28271484375, -1.36376953125, -0.9853515625)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(64.3463134765625, -84.93804931640625, -53.89404296875)",43.68,88.677978515625,33.20465087890625,1008.76,34.18
2020-11-02 11:48:27.685274,"(-1.28271484375, -1.36376953125, -0.9853515625)","(-42.13284493284493, 65.97313797313797, -16.943101343101343)","(-32.196044921875, 79.010009765625, 3.692626953125)",43.68,88.677978515625,33.20465087890625,1008.76,34.18
2020-11-02 11:48:27.687260,"(-1.28271484375, -1.36376953125, -0.9853515625)","(-52.778510378510376, 93.11208791208792, 16.49328449328449)","(-32.196044921875, 79.010009765625, 3.692626953125)",43.68,88.677978515625,33.20465087890625,1008.76,34.18
2020-11-02 11:48:27.942847,"(-1.28271484375, -1.36376953125, -0.9853515625)","(-52.778510378510376, 93.11208791208792, 16.49328449328449)","(-32.196044921875, 79.010009765625, 3.692626953125)",43.68,88.677978515625,33.20465087890625,1008.76,34.18
2020-11-02 11:48:28.152537,"(-1.28271484375, -1.36376953125, -0.9853515625)","(-52.778510378510376, 93.11208791208792, 16.49328449328449)","(-32.196044921875, 79.010009765625, 3.692626953125)",43.7,88.677978515625,33.20465087890625,1008.72,34.17
2020-11-02 11:48:28.572643,"(-1.2998046875, -1.16455078125, -0.75048828125)","(-52.778510378510376, 93.11208791208792, 16.49328449328449)","(-32.196044921875, 79.010009765625, 3.692626953125)",43.7,88.677978515625,33.20465087890625,1008.72,34.17
2020-11-02 11:48:28.574643,"(-1.2998046875, -1.16455078125, -0.75048828125)","(-52.778510378510376, 93.11208791208792, 16.49328449328449)","(0.96893310546875, 18.25714111328125, -6.85882568359375)",43.7,88.677978515625,33.20465087890625,1008.72,34.17
2020-11-02 11:48:28.575642,"(-1.2998046875, -1.16455078125, -0.75048828125)","(-5.547741147741148, 88.0141636141636, 22.49084249084249)","(0.96893310546875, 18.25714111328125, -6.85882568359375)",43.7,88.677978515625,33.20465087890625,1008.72,34.17
2020-11-02 11:48:28.730637,"(-1.2998046875, -1.16455078125, -0.75048828125)","(-5.547741147741148, 88.0141636141636, 22.49084249084249)","(0.96893310546875, 18.25714111328125, -6.85882568359375)",43.7,88.677978515625,33.20465087890625,1008.72,34.17
2020-11-02 11:48:28.992992,"(-1.2998046875, -1.16455078125, -0.75048828125)","(-5.547741147741148, 88.0141636141636, 22.49084249084249)","(0.96893310546875, 18.25714111328125, -6.85882568359375)",43.44,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:29.675930,"(-1.28076171875, -1.6748046875, -1.96728515625)","(-5.547741147741148, 88.0141636141636, 22.49084249084249)","(0.96893310546875, 18.25714111328125, -6.85882568359375)",43.44,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:29.678907,"(-1.28076171875, -1.6748046875, -1.96728515625)","(-5.547741147741148, 88.0141636141636, 22.49084249084249)","(-48.22540283203125, 65.36102294921875, 9.0179443359375)",43.44,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:29.680906,"(-1.28076171875, -1.6748046875, -1.96728515625)","(4.048351648351648, 73.32014652014652, 12.444932844932845)","(-48.22540283203125, 65.36102294921875, 9.0179443359375)",43.44,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:29.728403,"(-1.28076171875, -1.6748046875, -1.96728515625)","(4.048351648351648, 73.32014652014652, 12.444932844932845)","(-48.22540283203125, 65.36102294921875, 9.0179443359375)",43.44,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:30.094831,"(-1.28076171875, -1.6748046875, -1.96728515625)","(4.048351648351648, 73.32014652014652, 12.444932844932845)","(-48.22540283203125, 65.36102294921875, 9.0179443359375)",43.52,88.677978515625,33.20465087890625,1008.74,34.23
2020-11-02 11:48:30.515568,"(-1.197265625, -1.34130859375, -0.740234375)","(4.048351648351648, 73.32014652014652, 12.444932844932845)","(-48.22540283203125, 65.36102294921875, 9.0179443359375)",43.52,88.677978515625,33.20465087890625,1008.73,34.29
2020-11-02 11:48:30.519570,"(-1.197265625, -1.34130859375, -0.740234375)","(4.048351648351648, 73.32014652014652, 12.444932844932845)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",43.52,88.677978515625,33.20465087890625,1008.73,34.29
2020-11-02 11:48:30.521568,"(-1.197265625, -1.34130859375, -0.740234375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",43.52,88.677978515625,33.20465087890625,1008.73,34.29
2020-11-02 11:48:30.671617,"(-1.197265625, -1.34130859375, -0.740234375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",0.4,88.677978515625,33.20465087890625,1008.73,34.29
2020-11-02 11:48:30.724477,"(-1.197265625, -1.34130859375, -0.740234375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",0.4,89.85595703125,33.30535888671875,1008.73,34.29
2020-11-02 11:48:31.513165,"(-1.197265625, -1.34130859375, -0.740234375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:31.617071,"(-1.20703125, -1.3369140625, -0.72021484375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.63323974609375, 0.46539306640625, 0.7171630859375)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:31.620044,"(-1.20703125, -1.3369140625, -0.72021484375)","(-20.24175824175824, 81.26691086691086, 11.845177045177044)","(-0.6561279296875, 0.885009765625, 0.6866455078125)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:31.621062,"(-1.20703125, -1.3369140625, -0.72021484375)","(-43.33235653235653, 98.65982905982905, 16.343345543345542)","(-0.6561279296875, 0.885009765625, 0.6866455078125)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:31.984852,"(-1.20703125, -1.3369140625, -0.72021484375)","(-43.33235653235653, 98.65982905982905, 16.343345543345542)","(-0.6561279296875, 0.885009765625, 0.6866455078125)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:32.246791,"(-1.20703125, -1.3369140625, -0.72021484375)","(-43.33235653235653, 98.65982905982905, 16.343345543345542)","(-0.6561279296875, 0.885009765625, 0.6866455078125)",0.4,89.85595703125,33.30535888671875,1008.72,34.28
2020-11-02 11:48:32.615278,"(-0.94775390625, -1.4365234375, -0.96875)","(-43.33235653235653, 98.65982905982905, 16.343345543345542)","(-0.6561279296875, 0.885009765625, 0.6866455078125)",0.4,89.85595703125,33.30535888671875,1008.72,34.28
2020-11-02 11:48:32.618320,"(-0.94775390625, -1.4365234375, -0.96875)","(-43.33235653235653, 98.65982905982905, 16.343345543345542)","(19.6075439453125, -13.20648193359375, -8.758544921875)",0.4,89.85595703125,33.30535888671875,1008.72,34.28
2020-11-02 11:48:32.620278,"(-0.94775390625, -1.4365234375, -0.96875)","(-44.53186813186813, 99.55946275946276, 15.743589743589743)","(19.6075439453125, -13.20648193359375, -8.758544921875)",0.4,89.85595703125,33.30535888671875,1008.72,34.28
2020-11-02 11:48:32.773775,"(-0.94775390625, -1.4365234375, -0.96875)","(-44.53186813186813, 99.55946275946276, 15.743589743589743)","(19.6075439453125, -13.20648193359375, -8.758544921875)",0.4,89.85595703125,33.30535888671875,1008.72,34.28
2020-11-02 11:48:33.139847,"(-0.94775390625, -1.4365234375, -0.96875)","(-44.53186813186813, 99.55946275946276, 15.743589743589743)","(19.6075439453125, -13.20648193359375, -8.758544921875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:33.560494,"(-1.52197265625, -0.73193359375, -1.3115234375)","(-44.53186813186813, 99.55946275946276, 15.743589743589743)","(19.6075439453125, -13.20648193359375, -8.758544921875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:33.562506,"(-1.52197265625, -0.73193359375, -1.3115234375)","(-44.53186813186813, 99.55946275946276, 15.743589743589743)","(-46.25701904296875, -17.6239013671875, 12.50457763671875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:33.564494,"(-1.52197265625, -0.73193359375, -1.3115234375)","(-30.587545787545785, 96.26080586080586, -13.644444444444444)","(-46.25701904296875, -17.6239013671875, 12.50457763671875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:33.771497,"(-1.52197265625, -0.73193359375, -1.3115234375)","(-30.587545787545785, 96.26080586080586, -13.644444444444444)","(-46.25701904296875, -17.6239013671875, 12.50457763671875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:33.823498,"(-1.52197265625, -0.73193359375, -1.3115234375)","(-30.587545787545785, 96.26080586080586, -13.644444444444444)","(-46.25701904296875, -17.6239013671875, 12.50457763671875)",0.4,89.85595703125,33.30535888671875,1008.71,34.25
2020-11-02 11:48:34.507505,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-30.587545787545785, 96.26080586080586, -13.644444444444444)","(-46.25701904296875, -17.6239013671875, 12.50457763671875)",0.4,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:34.510498,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-30.587545787545785, 96.26080586080586, -13.644444444444444)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",0.4,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:34.512498,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",0.4,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:34.558495,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",0.48,89.85595703125,33.30535888671875,1008.74,34.27
2020-11-02 11:48:34.768494,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",0.48,89.66064453125,33.39599609375,1008.74,34.27
2020-11-02 11:48:35.451497,"(-1.67138671875, -0.05029296875, -1.05224609375)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",46.54,89.66064453125,33.39599609375,1008.76,34.36
2020-11-02 11:48:35.503495,"(-1.07373046875, 0.25537109375, -1.525390625)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(7.14874267578125, -21.7437744140625, -20.4925537109375)",46.54,89.66064453125,33.39599609375,1008.76,34.36
2020-11-02 11:48:35.506496,"(-1.07373046875, 0.25537109375, -1.525390625)","(-38.234432234432234, 36.73504273504273, -14.843956043956043)","(-34.46197509765625, -58.18939208984375, -62.591552734375)",46.54,89.66064453125,33.39599609375,1008.76,34.36
2020-11-02 11:48:35.509524,"(-1.07373046875, 0.25537109375, -1.525390625)","(-2.399023199023199, 38.38437118437118, 12.444932844932845)","(-34.46197509765625, -58.18939208984375, -62.591552734375)",46.54,89.66064453125,33.39599609375,1008.76,34.36
2020-11-02 11:48:35.923500,"(-1.07373046875, 0.25537109375, -1.525390625)","(-2.399023199023199, 38.38437118437118, 12.444932844932845)","(-34.46197509765625, -58.18939208984375, -62.591552734375)",46.54,89.66064453125,33.39599609375,1008.76,34.36
2020-11-02 11:48:36.289524,"(-1.07373046875, 0.25537109375, -1.525390625)","(-2.399023199023199, 38.38437118437118, 12.444932844932845)","(-34.46197509765625, -58.18939208984375, -62.591552734375)",43.44,89.66064453125,33.39599609375,1008.7,34.41
2020-11-02 11:48:36.605528,"(-1.19873046875, 0.1220703125, -4.095703125)","(-2.399023199023199, 38.38437118437118, 12.444932844932845)","(-34.46197509765625, -58.18939208984375, -62.591552734375)",43.44,89.66064453125,33.39599609375,1008.7,34.41
2020-11-02 11:48:36.607549,"(-1.19873046875, 0.1220703125, -4.095703125)","(-2.399023199023199, 38.38437118437118, 12.444932844932845)","(16.92962646484375, -55.6182861328125, -158.7982177734375)",43.44,89.66064453125,33.39599609375,1008.7,34.41
2020-11-02 11:48:36.609524,"(-1.19873046875, 0.1220703125, -4.095703125)","(-58.326251526251525, 59.825641025641026, 34.186080586080585)","(16.92962646484375, -55.6182861328125, -158.7982177734375)",43.44,89.66064453125,33.39599609375,1008.7,34.41
2020-11-02 11:48:36.763544,"(-1.19873046875, 0.1220703125, -4.095703125)","(-58.326251526251525, 59.825641025641026, 34.186080586080585)","(16.92962646484375, -55.6182861328125, -158.7982177734375)",43.44,89.66064453125,33.39599609375,1008.7,34.41
