25:49.5,83,58.45336914,33.80889893,1009.04,34.65
25:49.5,83,58.45336914,33.80889893,1009.04,34.65
25:49.9,83,58.45336914,33.80889893,1009.04,34.65
25:50.1,83,58.45336914,33.80889893,1009.04,34.65
25:50.4,83,58.45336914,33.80889893,1008.98,34.64
25:50.5,83,58.45336914,33.80889893,1008.98,34.64
25:50.5,83,58.45336914,33.80889893,1008.98,34.64
25:50.9,83,58.45336914,33.80889893,1008.98,34.64
25:50.9,83,58.45336914,33.80889893,1008.98,34.64
25:51.4,83,58.45336914,33.80889893,1009.02,34.65
25:51.4,83,58.45336914,33.80889893,1009.02,34.65
25:51.5,83,58.45336914,33.80889893,1009.02,34.65
25:51.7,82.68,58.45336914,33.80889893,1009.02,34.65
25:51.9,82.68,58.35571289,33.82904053,1009.02,34.65
25:52.4,82.68,58.35571289,33.82904053,1009.02,34.66
25:52.4,82.68,58.35571289,33.82904053,1009.02,34.66
25:52.5,82.68,58.35571289,33.82904053,1009.02,34.66
25:52.5,82.36,58.35571289,33.82904053,1009.02,34.66
25:52.9,82.36,58.35571289,33.86932373,1009.02,34.66
25:53.3,82.04,58.35571289,33.86932373,1009.02,34.66
25:53.4,82.04,58.35571289,33.86932373,1009.02,34.66
25:53.4,82.04,58.35571289,33.86932373,1009.02,34.66
25:53.4,82.04,58.35571289,33.86932373,1009.02,34.66
25:54.0,82.04,58.35571289,33.86932373,1009.02,34.66
25:54.1,81.72,58.35571289,33.86932373,1009.02,34.66
25:54.4,81.72,58.35571289,33.86932373,1009.02,34.65
25:54.4,81.72,58.35571289,33.86932373,1009.02,34.65
25:54.4,81.72,58.35571289,33.86932373,1009.02,34.65
25:54.9,81.72,58.35571289,33.86932373,1009.02,34.65
25:54.9,81.56,58.35571289,33.86932373,1009.02,34.65
25:55.4,81.56,58.35571289,33.86932373,1008.98,34.67
25:55.4,81.56,58.35571289,33.86932373,1008.98,34.67
25:55.4,81.56,58.35571289,33.86932373,1008.98,34.67
25:55.8,82.48,58.35571289,33.86932373,1008.98,34.67
25:55.9,82.48,58.16040039,33.82904053,1008.98,34.67
25:56.4,82.48,58.16040039,33.82904053,1009.03,34.67
25:56.4,82.48,58.16040039,33.82904053,1009.03,34.67
25:56.4,82.48,58.16040039,33.82904053,1009.03,34.67
25:56.5,82.8,58.16040039,33.82904053,1009.03,34.67
25:56.9,82.8,58.06274414,33.80889893,1009.03,34.67
25:57.3,82.68,58.06274414,33.80889893,1009.05,34.67
25:57.4,82.68,58.06274414,33.80889893,1009.05,34.67
25:57.4,82.68,58.06274414,33.80889893,1009.05,34.67
25:57.4,82.68,58.06274414,33.80889893,1009.05,34.67
25:57.9,82.68,58.06274414,33.80889893,1009.05,34.67
25:58.1,83.64,58.06274414,33.80889893,1009.05,34.67
25:58.4,83.64,58.06274414,33.80889893,1009.03,34.68
25:58.4,83.64,58.06274414,33.80889893,1009.03,34.68
25:58.4,83.64,58.06274414,33.80889893,1009.03,34.68
25:58.9,83.64,58.06274414,33.80889893,1009.03,34.68
25:58.9,84.28,58.06274414,33.80889893,1009.03,34.68
25:59.4,84.28,58.06274414,33.80889893,1009.04,34.68
25:59.4,84.28,58.06274414,33.80889893,1009.04,34.68
25:59.4,84.28,58.06274414,33.80889893,1009.04,34.68
25:59.7,84.16,58.06274414,33.80889893,1009.04,34.68
25:59.9,84.16,57.96508789,33.82904053,1009.04,34.68
26:00.4,84.16,57.96508789,33.82904053,1009,34.69
26:00.4,84.16,57.96508789,33.82904053,1009,34.69
26:00.4,84.16,57.96508789,33.82904053,1009,34.69
26:00.5,85.4,57.96508789,33.82904053,1009,34.69
26:00.9,85.4,57.96508789,33.79882813,1009,34.69
26:01.3,85.56,57.96508789,33.79882813,1009.01,34.69
26:01.4,85.56,57.96508789,33.79882813,1009.01,34.69
26:01.4,85.56,57.96508789,33.79882813,1009.01,34.69
26:01.4,85.56,57.96508789,33.79882813,1009.01,34.69
26:01.9,85.56,57.96508789,33.79882813,1009.01,34.69
26:02.2,85.88,57.96508789,33.79882813,1009.01,34.69
26:02.4,85.88,57.96508789,33.79882813,1008.99,34.68
26:02.4,85.88,57.96508789,33.79882813,1008.99,34.68
26:02.4,85.88,57.96508789,33.79882813,1008.99,34.68
26:03.0,129.36,57.96508789,33.79882813,1008.99,34.68
26:03.0,129.36,57.96508789,33.79882813,1008.99,34.68
26:03.4,129.36,57.96508789,33.79882813,1009.03,34.69
26:03.4,129.36,57.96508789,33.79882813,1009.03,34.69
26:03.4,129.36,57.96508789,33.79882813,1009.03,34.69
26:03.7,129.68,57.96508789,33.79882813,1009.03,34.69
26:03.9,129.68,57.96508789,33.78875732,1009.03,34.69
26:04.4,129.68,57.96508789,33.78875732,1009.01,34.68
26:04.4,129.68,57.96508789,33.78875732,1009.01,34.68
26:04.4,129.68,57.96508789,33.78875732,1009.01,34.68
26:04.5,130,57.96508789,33.78875732,1009.01,34.68
26:04.9,130,58.06274414,33.75854492,1009.01,34.68
26:05.4,130.32,58.06274414,33.75854492,1009.01,34.67
26:05.4,130.32,58.06274414,33.75854492,1009.01,34.67
26:05.4,130.32,58.06274414,33.75854492,1009.01,34.67
26:05.4,130.32,58.06274414,33.75854492,1009.01,34.67
26:05.9,130.32,58.06274414,33.75854492,1009.01,34.67
26:06.1,130.32,58.06274414,33.75854492,1009.01,34.67
26:06.6,130.32,58.06274414,33.75854492,1009.03,34.68
26:06.6,130.32,58.06274414,33.75854492,1009.03,34.68
26:06.6,130.32,58.06274414,33.75854492,1009.03,34.68
26:06.9,130.32,58.06274414,33.75854492,1009.03,34.68
26:06.9,130.32,58.06274414,33.75854492,1009.03,34.68
26:07.5,130.32,58.06274414,33.75854492,1009.03,34.66
26:07.5,130.32,58.06274414,33.75854492,1009.03,34.66
26:07.5,130.32,58.06274414,33.75854492,1009.03,34.66
26:07.8,130.64,58.06274414,33.75854492,1009.03,34.66
26:08.0,130.64,58.42895508,33.61755371,1009.03,34.66
26:08.5,130.64,58.42895508,33.61755371,1009.05,34.66
26:08.5,130.64,58.42895508,33.61755371,1009.05,34.66
26:08.5,130.64,58.42895508,33.61755371,1009.05,34.66
26:08.5,130.64,58.42895508,33.61755371,1009.05,34.66
26:08.9,130.64,58.42895508,33.56719971,1009.05,34.66
26:09.3,130.64,58.42895508,33.56719971,1009.04,34.64
26:09.5,130.64,58.42895508,33.56719971,1009.04,34.64
26:09.5,130.64,58.42895508,33.56719971,1009.04,34.64
26:09.5,130.64,58.42895508,33.56719971,1009.04,34.64
26:09.9,130.64,58.42895508,33.56719971,1009.04,34.64
26:10.1,130.96,58.42895508,33.56719971,1009.04,34.64
26:10.5,130.96,58.42895508,33.56719971,1009,34.65
26:10.5,130.96,58.42895508,33.56719971,1009,34.65
26:10.5,130.96,58.42895508,33.56719971,1009,34.65
26:10.9,130.96,58.42895508,33.56719971,1009,34.65
26:10.9,130.96,58.42895508,33.4463501,1009,34.65
26:11.5,130.96,58.42895508,33.4463501,1009.03,34.64
26:11.5,130.96,58.42895508,33.4463501,1009.03,34.64
26:11.5,130.96,58.42895508,33.4463501,1009.03,34.64
26:11.7,130.96,58.42895508,33.4463501,1009.03,34.64
26:11.9,130.96,58.42895508,33.4564209,1009.03,34.64
26:12.5,130.96,58.42895508,33.4564209,1009.07,34.63
26:12.5,130.96,58.42895508,33.4564209,1009.07,34.63
26:12.5,130.96,58.42895508,33.4564209,1009.07,34.63
26:12.6,130.96,58.42895508,33.4564209,1009.07,34.63
26:13.0,130.96,58.42895508,33.4463501,1009.07,34.63
26:13.4,130.96,58.42895508,33.4463501,1009.06,34.61
26:13.4,130.96,58.42895508,33.4463501,1009.06,34.61
26:13.5,130.96,58.42895508,33.4463501,1009.06,34.61
26:13.5,130.96,58.42895508,33.4463501,1009.06,34.61
26:13.9,130.96,58.42895508,33.4463501,1009.06,34.61
26:14.1,130.64,58.42895508,33.4463501,1009.06,34.61
26:14.4,130.64,58.42895508,33.4463501,1009.04,34.59
26:14.4,130.64,58.42895508,33.4463501,1009.04,34.59
26:14.4,130.64,58.42895508,33.4463501,1009.04,34.59
26:14.9,130.64,58.42895508,33.4463501,1009.04,34.59
26:14.9,130.64,58.52661133,33.4967041,1009.04,34.59
26:15.4,130.64,58.52661133,33.4967041,1009.07,34.59
26:15.4,130.64,58.52661133,33.4967041,1009.07,34.59
26:15.4,130.64,58.52661133,33.4967041,1009.07,34.59
26:15.7,130.64,58.52661133,33.4967041,1009.07,34.59
26:16.0,130.64,58.62426758,33.4866333,1009.07,34.59
26:16.6,130.64,58.62426758,33.4866333,1009.07,34.58
26:16.6,130.64,58.62426758,33.4866333,1009.07,34.58
26:16.6,130.64,58.62426758,33.4866333,1009.07,34.58
26:16.6,130.64,58.62426758,33.4866333,1009.07,34.58
26:17.0,130.64,58.62426758,33.4866333,1009.07,34.58
26:17.3,130.64,58.62426758,33.4866333,1009,34.57
26:17.4,130.64,58.62426758,33.4866333,1009,34.57
26:17.5,130.64,58.62426758,33.4866333,1009,34.57
26:17.5,130.64,58.62426758,33.4866333,1009,34.57
26:18.0,130.64,58.62426758,33.4866333,1009,34.57
26:18.1,86.88,58.62426758,33.4866333,1009,34.57
26:18.5,86.88,58.62426758,33.4866333,1009.07,34.57
26:18.5,86.88,58.62426758,33.4866333,1009.07,34.57
26:18.5,86.88,58.62426758,33.4866333,1009.07,34.57
26:18.9,86.88,58.62426758,33.4866333,1009.07,34.57
26:19.0,86.88,58.62426758,33.4866333,1009.07,34.57
26:19.4,86.88,58.62426758,33.4866333,1009.06,34.55
26:19.4,86.88,58.62426758,33.4866333,1009.06,34.55
26:19.4,86.88,58.62426758,33.4866333,1009.06,34.55
26:19.7,86.88,58.62426758,33.4866333,1009.06,34.55
26:20.0,86.88,58.62426758,33.4967041,1009.06,34.55
26:20.4,86.88,58.62426758,33.4967041,1009.07,34.55
26:20.4,86.88,58.62426758,33.4967041,1009.07,34.55
26:20.4,86.88,58.62426758,33.4967041,1009.07,34.55
26:20.5,87.2,58.62426758,33.4967041,1009.07,34.55
26:21.0,87.2,58.62426758,33.4967041,1009.07,34.55
26:21.3,86.88,58.62426758,33.4967041,1009.06,34.54
26:21.4,86.88,58.62426758,33.4967041,1009.06,34.54
26:21.4,86.88,58.62426758,33.4967041,1009.06,34.54
26:21.4,86.88,58.62426758,33.4967041,1009.06,34.54
26:21.9,86.88,58.62426758,33.4967041,1009.06,34.54
26:22.1,86.88,58.62426758,33.4967041,1009.06,34.54
26:22.4,86.88,58.62426758,33.4967041,1009.09,34.54
26:22.4,86.88,58.62426758,33.4967041,1009.09,34.54
26:22.4,86.88,58.62426758,33.4967041,1009.09,34.54
26:22.9,130.64,58.62426758,33.4967041,1009.09,34.54
26:22.9,130.64,58.72192383,33.5168457,1009.09,34.54
26:23.4,130.64,58.72192383,33.5168457,1009.04,34.55
26:23.4,130.64,58.72192383,33.5168457,1009.04,34.55
26:23.4,130.64,58.72192383,33.5168457,1009.04,34.55
26:23.7,130.32,58.72192383,33.5168457,1009.04,34.55
26:23.9,130.32,58.72192383,33.54705811,1009.04,34.55
26:24.4,130.32,58.72192383,33.54705811,1009.04,34.55
26:24.4,130.32,58.72192383,33.54705811,1009.04,34.55
26:24.4,130.32,58.72192383,33.54705811,1009.04,34.55
26:24.5,130.64,58.72192383,33.54705811,1009.04,34.55
26:24.9,130.64,58.72192383,33.56719971,1009.04,34.55
26:25.3,130.64,58.72192383,33.56719971,1009.07,34.56
26:25.4,130.64,58.72192383,33.56719971,1009.07,34.56
26:25.4,130.64,58.72192383,33.56719971,1009.07,34.56
26:25.4,130.64,58.72192383,33.56719971,1009.07,34.56
26:25.9,130.64,58.72192383,33.56719971,1009.07,34.56
26:26.1,130.96,58.72192383,33.56719971,1009.07,34.56
26:26.4,130.96,58.72192383,33.56719971,1009.03,34.55
26:26.4,130.96,58.72192383,33.56719971,1009.03,34.55
26:26.4,130.96,58.72192383,33.56719971,1009.03,34.55
26:26.9,130.96,58.72192383,33.56719971,1009.03,34.55
26:26.9,130.96,58.72192383,33.57727051,1009.03,34.55
26:27.4,130.96,58.72192383,33.57727051,1009.07,34.54
26:27.4,130.96,58.72192383,33.57727051,1009.07,34.54
26:27.4,130.96,58.72192383,33.57727051,1009.07,34.54
26:27.7,130.96,58.72192383,33.57727051,1009.07,34.54
26:27.9,130.96,58.72192383,33.60748291,1009.07,34.54
26:28.5,130.96,58.72192383,33.60748291,1009.08,34.54
26:28.5,130.96,58.72192383,33.60748291,1009.08,34.54
26:28.5,130.96,58.72192383,33.60748291,1009.08,34.54
26:28.5,130.96,58.72192383,33.60748291,1009.08,34.54
26:29.0,130.96,58.62426758,33.60748291,1009.08,34.54
26:29.3,130.96,58.62426758,33.60748291,1009.02,34.53
26:29.5,130.96,58.62426758,33.60748291,1009.02,34.53
26:29.5,130.96,58.62426758,33.60748291,1009.02,34.53
26:29.5,130.96,58.62426758,33.60748291,1009.02,34.53
26:30.0,130.96,58.62426758,33.60748291,1009.02,34.53
26:30.1,130.96,58.62426758,33.60748291,1009.02,34.53
26:30.5,130.96,58.62426758,33.60748291,1008.99,34.53
26:30.5,130.96,58.62426758,33.60748291,1008.99,34.53
26:30.5,130.96,58.62426758,33.60748291,1008.99,34.53
26:30.9,130.96,58.62426758,33.60748291,1008.99,34.53
26:31.0,130.96,58.62426758,33.63769531,1008.99,34.53
26:31.5,130.96,58.62426758,33.63769531,1009.07,34.54
26:31.5,130.96,58.62426758,33.63769531,1009.07,34.54
26:31.5,130.96,58.62426758,33.63769531,1009.07,34.54
26:31.7,130.96,58.62426758,33.63769531,1009.07,34.54
26:32.0,130.96,58.62426758,33.63769531,1009.07,34.54
26:32.4,130.96,58.62426758,33.63769531,1009,34.51
26:32.5,130.96,58.62426758,33.63769531,1009,34.51
26:32.5,130.96,58.62426758,33.63769531,1009,34.51
26:32.6,130.96,58.62426758,33.63769531,1009,34.51
26:33.0,130.96,58.62426758,33.67797852,1009,34.51
26:33.4,130.64,58.62426758,33.67797852,1009.01,34.5
26:33.4,130.64,58.62426758,33.67797852,1009.01,34.5
26:33.4,130.64,58.62426758,33.67797852,1009.01,34.5
26:33.5,130.64,58.62426758,33.67797852,1009.01,34.5
26:34.0,130.64,58.62426758,33.67797852,1009.01,34.5
26:34.1,130.32,58.62426758,33.67797852,1009.01,34.5
26:34.4,130.32,58.62426758,33.67797852,1009.06,34.52
26:34.4,130.32,58.62426758,33.67797852,1009.06,34.52
26:34.4,130.32,58.62426758,33.67797852,1009.06,34.52
26:35.0,130,58.62426758,33.67797852,1009.06,34.52
26:35.0,130,58.52661133,33.66790771,1009.06,34.52
26:35.4,130,58.52661133,33.66790771,1009.05,34.52
26:35.4,130,58.52661133,33.66790771,1009.05,34.52
26:35.4,130,58.52661133,33.66790771,1009.05,34.52
26:35.7,130,58.52661133,33.66790771,1009.05,34.52
26:36.0,130,58.52661133,33.66790771,1009.05,34.52
26:36.4,130,58.52661133,33.66790771,1009.06,34.53
26:36.4,130,58.52661133,33.66790771,1009.06,34.53
26:36.4,130,58.52661133,33.66790771,1009.06,34.53
26:36.5,129.68,58.52661133,33.66790771,1009.06,34.53
26:37.0,129.68,58.42895508,33.61755371,1009.06,34.53
26:37.4,129.68,58.42895508,33.61755371,1009,34.53
26:37.4,129.68,58.42895508,33.61755371,1009,34.53
26:37.4,129.68,58.42895508,33.61755371,1009,34.53
26:37.4,129.68,58.42895508,33.61755371,1009,34.53
26:38.0,129.68,58.42895508,33.61755371,1009,34.53
26:38.1,85.6,58.42895508,33.61755371,1009,34.53
26:38.4,85.6,58.42895508,33.61755371,1009,34.52
26:38.4,85.6,58.42895508,33.61755371,1009,34.52
26:38.4,85.6,58.42895508,33.61755371,1009,34.52
26:38.9,85.92,58.42895508,33.61755371,1009,34.52
26:39.0,85.92,58.33129883,33.60748291,1009,34.52
26:39.4,85.92,58.33129883,33.60748291,1009.05,34.49
26:39.4,85.92,58.33129883,33.60748291,1009.05,34.49
26:39.4,85.92,58.33129883,33.60748291,1009.05,34.49
26:39.7,85.92,58.33129883,33.60748291,1009.05,34.49
26:40.0,85.92,58.33129883,33.61755371,1009.05,34.49
26:40.4,85.92,58.33129883,33.61755371,1009.03,34.5
26:40.4,85.92,58.33129883,33.61755371,1009.03,34.5
26:40.4,85.92,58.33129883,33.61755371,1009.03,34.5
26:40.5,85.92,58.33129883,33.61755371,1009.03,34.5
26:41.0,85.92,58.23364258,33.60748291,1009.03,34.5
26:41.3,85.92,58.23364258,33.60748291,1009.04,34.5
26:41.5,85.92,58.23364258,33.60748291,1009.04,34.5
26:41.5,85.92,58.23364258,33.60748291,1009.04,34.5
26:41.5,85.92,58.23364258,33.60748291,1009.04,34.5
26:42.0,85.92,58.23364258,33.60748291,1009.04,34.5
26:42.1,85.92,58.23364258,33.60748291,1009.04,34.5
26:42.4,85.92,58.23364258,33.60748291,1009.01,34.51
26:42.4,85.92,58.23364258,33.60748291,1009.01,34.51
26:42.4,85.92,58.23364258,33.60748291,1009.01,34.51
26:42.9,86.24,58.23364258,33.60748291,1009.01,34.51
26:43.0,86.24,58.23364258,33.58734131,1009.01,34.51
26:43.4,86.24,58.23364258,33.58734131,1009.01,34.51
26:43.4,86.24,58.23364258,33.58734131,1009.01,34.51
26:43.4,86.24,58.23364258,33.58734131,1009.01,34.51
26:43.8,86.24,58.23364258,33.58734131,1009.01,34.51
26:44.0,86.24,58.13598633,33.57727051,1009.01,34.51
26:44.4,86.24,58.13598633,33.57727051,1009.02,34.51
26:44.4,86.24,58.13598633,33.57727051,1009.02,34.51
26:44.4,86.24,58.13598633,33.57727051,1009.02,34.51
26:44.5,86.56,58.13598633,33.57727051,1009.02,34.51
26:45.0,86.56,58.13598633,33.57727051,1009.02,34.51
26:45.3,86.88,58.13598633,33.57727051,1009.02,34.51
26:45.4,86.88,58.13598633,33.57727051,1009.03,34.5
26:45.4,86.88,58.13598633,33.57727051,1009.03,34.5
26:45.4,86.88,58.13598633,33.57727051,1009.03,34.5
26:46.0,86.88,58.13598633,33.57727051,1009.03,34.5
26:46.1,87.2,58.13598633,33.57727051,1009.03,34.5
26:46.4,87.2,58.13598633,33.57727051,1009.01,34.5
26:46.4,87.2,58.13598633,33.57727051,1009.01,34.5
26:46.4,87.2,58.13598633,33.57727051,1009.01,34.5
26:47.0,87.2,58.13598633,33.57727051,1009.01,34.5
26:47.0,87.2,58.13598633,33.57727051,1009.01,34.5
26:47.4,87.2,58.13598633,33.57727051,1009.04,34.51
26:47.4,87.2,58.13598633,33.57727051,1009.04,34.51
26:47.4,87.2,58.13598633,33.57727051,1009.04,34.51
26:47.7,87.52,58.13598633,33.57727051,1009.04,34.51
26:48.0,87.52,58.13598633,33.57727051,1009.04,34.51
26:48.4,87.52,58.13598633,33.57727051,1009.01,34.51
26:48.4,87.52,58.13598633,33.57727051,1009.01,34.51
26:48.4,87.52,58.13598633,33.57727051,1009.01,34.51
26:48.5,87.52,58.13598633,33.57727051,1009.01,34.51
26:49.1,87.52,58.13598633,33.57727051,1009.01,34.51
26:49.3,87.52,58.13598633,33.57727051,1009.01,34.51
26:49.5,87.52,58.13598633,33.57727051,1009.02,34.48
26:49.5,87.52,58.13598633,33.57727051,1009.02,34.48
26:49.5,87.52,58.13598633,33.57727051,1009.02,34.48
26:50.0,87.52,58.13598633,33.57727051,1009.02,34.48
26:50.2,87.84,58.13598633,33.57727051,1009.02,34.48
26:50.5,87.84,58.13598633,33.57727051,1009.03,34.5
26:50.5,87.84,58.13598633,33.57727051,1009.03,34.5
26:50.5,87.84,58.13598633,33.57727051,1009.03,34.5
26:51.0,87.84,58.13598633,33.57727051,1009.03,34.5
26:51.0,87.84,58.03833008,33.61755371,1009.03,34.5
26:51.5,87.84,58.03833008,33.61755371,1009,34.49
26:51.5,87.84,58.03833008,33.61755371,1009,34.49
26:51.5,87.84,58.03833008,33.61755371,1009,34.49
26:51.7,87.52,58.03833008,33.61755371,1009,34.49
26:52.0,87.52,58.03833008,33.58734131,1009,34.49
26:52.5,87.52,58.03833008,33.58734131,1009.01,34.49
26:52.5,87.52,58.03833008,33.58734131,1009.01,34.49
26:52.5,87.52,58.03833008,33.58734131,1009.01,34.49
26:52.5,87.52,58.03833008,33.58734131,1009.01,34.49
26:53.0,87.52,58.03833008,33.57727051,1009.01,34.49
26:53.3,131.28,58.03833008,33.57727051,1009.01,34.49
26:53.4,131.28,58.03833008,33.57727051,1009.01,34.51
26:53.5,131.28,58.03833008,33.57727051,1009.01,34.51
26:53.5,131.28,58.03833008,33.57727051,1009.01,34.51
26:54.0,131.28,58.03833008,33.57727051,1009.01,34.51
26:54.1,130.96,58.03833008,33.57727051,1009.01,34.51
26:54.4,130.96,58.03833008,33.57727051,1009.01,34.49
26:54.4,130.96,58.03833008,33.57727051,1009.01,34.49
26:54.5,130.96,58.03833008,33.57727051,1009.01,34.49
26:54.9,130.96,58.03833008,33.57727051,1009.01,34.49
26:55.0,130.96,58.03833008,33.63769531,1009.01,34.49
26:55.4,130.96,58.03833008,33.63769531,1009.02,34.5
26:55.4,130.96,58.03833008,33.63769531,1009.02,34.5
26:55.5,130.96,58.03833008,33.63769531,1009.02,34.5
26:55.8,131.28,58.03833008,33.63769531,1009.02,34.5
26:56.0,131.28,57.93457031,33.61755371,1009.02,34.5
26:56.4,131.28,57.93457031,33.61755371,1009,34.51
26:56.4,131.28,57.93457031,33.61755371,1009,34.51
26:56.4,131.28,57.93457031,33.61755371,1009,34.51
26:56.5,131.28,57.93457031,33.61755371,1009,34.51
26:57.0,131.28,57.93457031,33.64776611,1009,34.51
26:57.4,131.6,57.93457031,33.64776611,1009,34.51
26:57.4,131.6,57.93457031,33.64776611,1009.01,34.5
26:57.4,131.6,57.93457031,33.64776611,1009.01,34.5
26:57.4,131.6,57.93457031,33.64776611,1009.01,34.5
26:58.0,131.6,57.93457031,33.64776611,1009.01,34.5
26:58.1,131,57.93457031,33.64776611,1009.01,34.5
26:58.4,131,57.93457031,33.64776611,1009.02,34.5
26:58.4,131,57.93457031,33.64776611,1009.02,34.5
26:58.4,131,57.93457031,33.64776611,1009.02,34.5
26:58.9,88.48,57.93457031,33.64776611,1009.02,34.5
26:59.0,88.48,57.93457031,33.64776611,1009.02,34.5
26:59.5,88.48,57.93457031,33.64776611,1008.98,34.47
26:59.5,88.48,57.93457031,33.64776611,1008.98,34.47
26:59.5,88.48,57.93457031,33.64776611,1008.98,34.47
26:59.7,88.48,57.93457031,33.64776611,1008.98,34.47
27:00.0,88.48,57.83691406,33.63769531,1008.98,34.47
27:00.4,88.48,57.83691406,33.63769531,1008.98,34.49
27:00.4,88.48,57.83691406,33.63769531,1008.98,34.49
27:00.4,88.48,57.83691406,33.63769531,1008.98,34.49
27:00.5,88.48,57.83691406,33.63769531,1008.98,34.49
27:01.0,88.48,57.83691406,33.63769531,1008.98,34.49
27:01.3,88.48,57.83691406,33.63769531,1008.98,34.49
27:01.4,88.48,57.83691406,33.63769531,1009,34.51
27:01.4,88.48,57.83691406,33.63769531,1009,34.51
27:01.4,88.48,57.83691406,33.63769531,1009,34.51
27:02.0,88.48,57.83691406,33.63769531,1009,34.51
27:02.2,88.8,57.83691406,33.63769531,1009,34.51
27:02.4,88.8,57.83691406,33.63769531,1008.98,34.51
27:02.4,88.8,57.83691406,33.63769531,1008.98,34.51
27:02.4,88.8,57.83691406,33.63769531,1008.98,34.51
27:02.9,88.8,57.83691406,33.63769531,1008.98,34.51
27:03.0,88.8,57.83691406,33.61755371,1008.98,34.51
27:03.4,88.8,57.83691406,33.61755371,1009.02,34.53
27:03.4,88.8,57.83691406,33.61755371,1009.02,34.53
27:03.4,88.8,57.83691406,33.61755371,1009.02,34.53
27:03.7,88.8,57.83691406,33.61755371,1009.02,34.53
27:04.1,88.8,57.83691406,33.61755371,1009.02,34.53
27:04.4,88.8,57.83691406,33.61755371,1009,34.53
27:04.4,88.8,57.83691406,33.61755371,1009,34.53
27:04.4,88.8,57.83691406,33.61755371,1009,34.53
27:04.5,88.8,57.83691406,33.61755371,1009,34.53
27:05.0,88.8,57.83691406,33.63769531,1009,34.53
27:05.3,88.8,57.83691406,33.63769531,1009,34.53
27:05.4,88.8,57.83691406,33.63769531,1009.01,34.53
27:05.4,88.8,57.83691406,33.63769531,1009.01,34.53
27:05.4,88.8,57.83691406,33.63769531,1009.01,34.53
27:06.0,88.8,57.83691406,33.63769531,1009.01,34.53
27:06.1,88.8,57.83691406,33.63769531,1009.01,34.53
27:06.4,88.8,57.83691406,33.63769531,1009.09,34.54
27:06.4,88.8,57.83691406,33.63769531,1009.09,34.54
27:06.4,88.8,57.83691406,33.63769531,1009.09,34.54
27:06.9,88.8,57.83691406,33.63769531,1009.09,34.54
27:07.0,88.8,57.93457031,33.64776611,1009.09,34.54
27:07.5,88.8,57.93457031,33.64776611,1009.04,34.55
27:07.5,88.8,57.93457031,33.64776611,1009.04,34.55
27:07.5,88.8,57.93457031,33.64776611,1009.04,34.55
27:07.8,88.8,57.93457031,33.64776611,1009.04,34.55
27:08.2,88.8,57.93457031,33.67797852,1009.04,34.55
27:08.4,88.8,57.93457031,33.67797852,1009.05,34.56
27:08.4,88.8,57.93457031,33.67797852,1009.05,34.56
27:08.4,88.8,57.93457031,33.67797852,1009.05,34.56
27:08.5,88.8,57.93457031,33.67797852,1009.05,34.56
27:09.0,88.8,57.93457031,33.68804932,1009.05,34.56
27:09.3,88.8,57.93457031,33.68804932,1009.05,34.56
27:09.4,88.8,57.93457031,33.68804932,1009.08,34.56
27:09.4,88.8,57.93457031,33.68804932,1009.08,34.56
27:09.4,88.8,57.93457031,33.68804932,1009.08,34.56
27:10.0,88.8,57.93457031,33.68804932,1009.08,34.56
27:10.1,88.8,57.93457031,33.68804932,1009.08,34.56
27:10.4,88.8,57.93457031,33.68804932,1009.04,34.56
27:10.4,88.8,57.93457031,33.68804932,1009.04,34.56
27:10.4,88.8,57.93457031,33.68804932,1009.04,34.56
27:11.0,88.8,57.93457031,33.68804932,1009.04,34.56
27:11.0,88.8,57.96508789,33.72833252,1009.04,34.56
27:11.5,88.8,57.96508789,33.72833252,1009.02,34.56
27:11.5,88.8,57.96508789,33.72833252,1009.02,34.56
27:11.5,88.8,57.96508789,33.72833252,1009.02,34.56
27:11.7,88.8,57.96508789,33.72833252,1009.02,34.56
27:12.0,88.8,57.96508789,33.73840332,1009.02,34.56
27:12.5,88.8,57.96508789,33.73840332,1009,34.57
27:12.5,88.8,57.96508789,33.73840332,1009,34.57
27:12.5,88.8,57.96508789,33.73840332,1009,34.57
27:12.5,88.8,57.96508789,33.73840332,1009,34.57
27:13.0,88.8,57.96508789,33.73840332,1009,34.57
27:13.3,88.8,57.96508789,33.73840332,1009,34.57
27:13.5,88.8,57.96508789,33.73840332,1009.06,34.59
27:13.5,88.8,57.96508789,33.73840332,1009.06,34.59
27:13.5,88.8,57.96508789,33.73840332,1009.06,34.59
27:14.1,88.8,57.96508789,33.73840332,1009.06,34.59
27:14.2,131.96,57.96508789,33.73840332,1009.06,34.59
27:14.4,131.96,57.96508789,33.73840332,1009.03,34.59
27:14.5,131.96,57.96508789,33.73840332,1009.03,34.59
27:14.5,131.96,57.96508789,33.73840332,1009.03,34.59
27:14.9,131.96,57.96508789,33.73840332,1009.03,34.59
27:15.0,131.96,57.96508789,33.73840332,1009.03,34.59
27:15.4,131.96,57.96508789,33.73840332,1009.02,34.58
27:15.4,131.96,57.96508789,33.73840332,1009.02,34.58
27:15.5,131.96,57.96508789,33.73840332,1009.02,34.58
27:15.7,131.96,57.96508789,33.73840332,1009.02,34.58
27:16.0,131.96,57.96508789,33.78875732,1009.02,34.58
27:16.5,131.96,57.96508789,33.78875732,1009.02,34.58
27:16.5,131.96,57.96508789,33.78875732,1009.02,34.58
